0.021175,0.019972,0.25531,0.019363,0.017142,0.021805,0.020145,0.023325,0.018401,0.019308,0.019402,0.019403,0.013316,0.015926
0.02128,0.020268,0.18126,0.019329,0.017178,0.021445,0.020089,0.024193,0.018194,0.019702,0.019396,0.019529,0.013533,0.015793
0.02116,0.020193,0.15971,0.019392,0.01767,0.021658,0.020072,0.02319,0.018312,0.019698,0.01931,0.020074,0.013332,0.015822
0.021267,0.020219,0.15555,0.019647,0.016515,0.021548,0.020158,0.02274,0.018323,0.019809,0.019213,0.019458,0.013433,0.015708
0.021357,0.020164,0.11885,0.019514,0.017127,0.021401,0.020548,0.022694,0.018323,0.01963,0.019614,0.018711,0.013488,0.016001
0.021436,0.020236,0.12068,0.019529,0.017034,0.02152,0.020488,0.024186,0.018288,0.01955,0.019758,0.019219,0.013544,0.015947
0.020966,0.020124,0.12244,0.019255,0.018092,0.022172,0.020713,0.024653,0.01806,0.019443,0.019432,0.019682,0.013492,0.015798
0.0213,0.02013,0.1207,0.019362,0.017526,0.021989,0.020734,0.023684,0.018364,0.019478,0.019406,0.019749,0.013546,0.015487
0.02126,0.020159,0.11804,0.019442,0.017165,0.021818,0.020342,0.023477,0.018406,0.019579,0.019548,0.019498,0.013499,0.015632
0.02118,0.02024,0.10339,0.019416,0.016442,0.021579,0.020173,0.024074,0.018455,0.019446,0.019608,0.019661,0.013532,0.015654
0.021132,0.020185,0.085756,0.019269,0.016417,0.021435,0.020284,0.023559,0.018121,0.019665,0.019726,0.01935,0.013421,0.015569
0.021222,0.020259,0.071289,0.019341,0.016005,0.02145,0.020237,0.023068,0.018074,0.01958,0.019943,0.019108,0.013547,0.015601
0.021186,0.020209,0.061881,0.019515,0.015753,0.021395,0.020333,0.023712,0.018257,0.019709,0.019498,0.018588,0.013423,0.015364
0.02138,0.020209,0.054753,0.019398,0.015791,0.021506,0.020304,0.024385,0.018197,0.019328,0.019608,0.019114,0.013456,0.015412
0.021174,0.020165,0.052177,0.019566,0.015879,0.022034,0.020276,0.02437,0.018319,0.019387,0.019919,0.01972,0.013563,0.01575
0.02122,0.020199,0.047461,0.019689,0.015599,0.021971,0.020196,0.023734,0.018323,0.019404,0.01963,0.019867,0.013438,0.015411
0.021151,0.019971,0.045245,0.019372,0.015594,0.022331,0.020164,0.024247,0.01831,0.019363,0.019951,0.019505,0.013518,0.015547
0.021151,0.020091,0.04154,0.019435,0.015555,0.02184,0.020108,0.02318,0.018175,0.019628,0.019264,0.019637,0.013524,0.015394
0.021244,0.019945,0.039677,0.019365,0.015676,0.021639,0.020221,0.022976,0.018205,0.019524,0.01931,0.01911,0.0136,0.015359
0.021101,0.02006,0.039014,0.019425,0.015501,0.021449,0.020237,0.023143,0.018389,0.019439,0.019338,0.019399,0.013306,0.015335
0.021253,0.020096,0.036784,0.019523,0.019057,0.021451,0.020167,0.024022,0.018303,0.01949,0.019483,0.019188,0.013563,0.029361
0.022854,0.020215,0.037774,0.019553,0.02363,0.021596,0.020046,0.024981,0.01854,0.019326,0.019531,0.019221,0.013494,0.048302
0.025189,0.020101,0.033252,0.01943,0.018843,0.021592,0.019995,0.023654,0.018389,0.019462,0.01949,0.019469,0.013513,0.023442
0.026026,0.020234,0.035083,0.019474,0.015779,0.02206,0.020495,0.024169,0.018378,0.019352,0.019245,0.019533,0.013539,0.016092
0.026692,0.020648,0.032612,0.019611,0.015589,0.021888,0.020616,0.023951,0.018339,0.019476,0.019443,0.019582,0.013482,0.015508
0.025884,0.02066,0.033532,0.019454,0.016425,0.02193,0.020536,0.022811,0.018421,0.019451,0.019249,0.019393,0.013391,0.021019
0.026067,0.020536,0.033575,0.019298,0.017378,0.021802,0.020788,0.02291,0.01823,0.019496,0.019184,0.019066,0.013456,0.019451
0.025309,0.020161,0.032208,0.019656,0.015951,0.0215,0.020611,0.024424,0.01843,0.019617,0.019221,0.01957,0.013526,0.01629
0.024959,0.020196,0.03207,0.019104,0.015983,0.021424,0.020496,0.024609,0.018171,0.019572,0.019309,0.019175,0.013645,0.016442
0.02417,0.020137,0.031221,0.019311,0.015595,0.021344,0.020181,0.02347,0.018302,0.019432,0.019112,0.018568,0.013528,0.016026
0.023195,0.02029,0.030846,0.019512,0.015736,0.021315,0.020093,0.023464,0.018562,0.019554,0.019467,0.019349,0.013475,0.015876
0.023702,0.020141,0.031276,0.019407,0.015803,0.021779,0.020112,0.02404,0.018258,0.019562,0.019426,0.019826,0.013572,0.016085
0.024174,0.020023,0.031143,0.019385,0.015783,0.021844,0.02009,0.023158,0.018176,0.019392,0.01913,0.019561,0.013581,0.01587
0.024044,0.020117,0.031253,0.019686,0.015691,0.0218,0.020249,0.022948,0.01831,0.019258,0.01907,0.019089,0.01344,0.0158
0.023045,0.020124,0.031428,0.019792,0.015524,0.021781,0.020243,0.02336,0.018384,0.019329,0.019294,0.019019,0.013614,0.01563
0.022103,0.02008,0.03113,0.019614,0.015522,0.021674,0.020152,0.024419,0.018461,0.019414,0.019397,0.019766,0.01368,0.015627
0.021921,0.019715,0.030646,0.019414,0.01567,0.021851,0.020302,0.024681,0.018262,0.019482,0.01948,0.019354,0.013564,0.0158
0.021774,0.020127,0.030358,0.019645,0.015695,0.17036,0.025421,0.023142,0.019035,0.019749,0.020118,0.019155,0.013547,0.015737
0.021547,0.020073,0.028713,0.019713,0.015486,0.30346,0.029819,0.023946,0.019194,0.019609,0.019846,0.018935,0.013504,0.015572
0.021228,0.02005,0.02875,0.019431,0.015631,0.31868,0.021486,0.023793,0.018918,0.019602,0.019647,0.019635,0.013478,0.01565
0.021294,0.020052,0.027027,0.019448,0.015731,0.33054,0.022603,0.023044,0.01849,0.019621,0.019861,0.020058,0.013391,0.015731
0.02132,0.020249,0.02709,0.019455,0.015629,0.39643,0.024801,0.022927,0.018456,0.01959,0.020131,0.019774,0.013475,0.015629
0.021372,0.020218,0.025965,0.019305,0.015604,0.20149,0.025913,0.024238,0.018613,0.019425,0.01957,0.019468,0.013431,0.015604
0.021403,0.020121,0.025906,0.019445,0.01548,0.17746,0.0207,0.024798,0.018318,0.019632,0.019197,0.019695,0.013459,0.01548
0.021305,0.019995,0.02638,0.019469,0.015569,0.14117,0.020828,0.023358,0.018133,0.019331,0.019377,0.019542,0.013435,0.015569
0.021214,0.020035,0.02563,0.01946,0.01533,0.21988,0.023668,0.02374,0.018265,0.01946,0.019325,0.019598,0.013428,0.01533
0.021928,0.020202,0.024737,0.019428,0.015412,0.085691,0.020922,0.024,0.018297,0.01949,0.019439,0.018743,0.013458,0.015412
0.024865,0.020354,0.024566,0.019427,0.015522,0.067939,0.02047,0.022966,0.018392,0.019454,0.019293,0.019291,0.013505,0.015522
0.026191,0.019972,0.02497,0.01952,0.015465,0.083342,0.020346,0.023086,0.018253,0.019432,0.0192,0.01966,0.013499,0.015465
0.026751,0.019925,0.024712,0.019536,0.015566,0.14108,0.020326,0.024006,0.018349,0.019473,0.019318,0.019498,0.013449,0.015566
0.025665,0.020049,0.024594,0.01934,0.015491,0.1109,0.020516,0.02467,0.018279,0.019434,0.01936,0.019296,0.013424,0.015491
0.025539,0.020406,0.024341,0.019251,0.015544,0.06847,0.02112,0.023818,0.018348,0.019345,0.019519,0.019104,0.01354,0.015544
0.02549,0.020118,0.023575,0.019692,0.015482,0.070355,0.021013,0.023452,0.01832,0.01953,0.019454,0.020049,0.013578,0.015482
0.025358,0.019908,0.023932,0.019786,0.015634,0.18144,0.023518,0.02415,0.018849,0.019644,0.019443,0.018851,0.013682,0.015634
0.024767,0.020144,0.023799,0.019678,0.015469,0.12743,0.020739,0.02347,0.018743,0.019484,0.019192,0.019231,0.013669,0.015469
0.023713,0.020142,0.023865,0.019387,0.015505,0.13975,0.020876,0.023064,0.018373,0.019504,0.019351,0.018782,0.013371,0.015505
0.02314,0.020009,0.023745,0.019672,0.015515,0.054033,0.02054,0.023796,0.018124,0.019648,0.019398,0.020024,0.013589,0.015515
0.023972,0.020184,0.023545,0.019593,0.015522,0.1176,0.022254,0.024342,0.018456,0.019611,0.019293,0.019745,0.013535,0.015522
0.024018,0.020174,0.02342,0.019739,0.015388,0.061182,0.021791,0.023744,0.018296,0.019338,0.019325,0.019664,0.013488,0.015388
0.023871,0.020262,0.022961,0.019503,0.015315,0.070476,0.021104,0.023754,0.01865,0.01942,0.019269,0.019353,0.013484,0.015315
0.022384,0.020067,0.023179,0.019414,0.015399,0.23067,0.020904,0.023919,0.018604,0.019382,0.019339,0.019739,0.013567,0.015399
0.022079,0.019986,0.022863,0.019332,0.015251,0.091867,0.02087,0.023114,0.018559,0.019658,0.019061,0.019069,0.013506,0.015251
0.021874,0.020113,0.022501,0.019298,0.015318,0.1738,0.020467,0.023166,0.018281,0.019358,0.019237,0.019272,0.013441,0.015318
0.021855,0.020138,0.022341,0.019434,0.015335,0.039604,0.020663,0.023442,0.018126,0.019386,0.019389,0.019154,0.013494,0.015335
0.021517,0.020076,0.02266,0.019486,0.015096,0.13863,0.021176,0.024325,0.018296,0.019344,0.019269,0.019651,0.013572,0.015096
0.021473,0.019961,0.022803,0.01934,0.015163,0.17808,0.020791,0.024679,0.01877,0.019573,0.01933,0.02039,0.013572,0.015163
0.021544,0.020056,0.022241,0.019455,0.015047,0.089783,0.020422,0.023236,0.018743,0.019491,0.019348,0.019921,0.013485,0.015047
0.021223,0.02004,0.022819,0.019452,0.015119,0.25208,0.021447,0.023953,0.018358,0.019586,0.019255,0.019278,0.013463,0.015119
0.021179,0.019969,0.022086,0.019379,0.015306,0.23747,0.020508,0.023513,0.018285,0.019451,0.019316,0.018921,0.013472,0.015306
0.0214,0.020212,0.022376,0.019083,0.015291,0.13585,0.021157,0.022955,0.01848,0.019278,0.019206,0.019683,0.013432,0.015291
0.021141,0.01993,0.022502,0.019358,0.015283,0.13468,0.020804,0.023053,0.01864,0.019334,0.019285,0.019178,0.013506,0.015283
0.02122,0.019935,0.022092,0.019385,0.015313,0.17076,0.020675,0.024054,0.018428,0.019223,0.019223,0.019168,0.013463,0.015313
0.021277,0.020057,0.021887,0.019665,0.015403,0.14768,0.020744,0.024186,0.018373,0.019523,0.019357,0.019273,0.013423,0.015403
0.021295,0.01996,0.022036,0.019624,0.015263,0.22826,0.020768,0.022993,0.018845,0.019124,0.019434,0.01923,0.013375,0.015263
0.021268,0.02006,0.022043,0.019582,0.015367,0.14307,0.020817,0.023674,0.018565,0.019251,0.019437,0.019528,0.013541,0.015367
0.021093,0.020089,0.021458,0.019473,0.01533,0.070856,0.021478,0.023909,0.018287,0.019409,0.019402,0.019428,0.013594,0.01533
0.021127,0.019955,0.021845,0.019362,0.015378,0.16693,0.02152,0.023238,0.018365,0.019389,0.019296,0.018844,0.013577,0.015378
0.021157,0.020099,0.021827,0.019453,0.015403,0.13326,0.023406,0.022978,0.018828,0.019495,0.019371,0.019918,0.013454,0.015403
0.021383,0.020063,0.02178,0.01968,0.015291,0.0938,0.020601,0.023204,0.018471,0.019583,0.01936,0.019061,0.013575,0.015291
0.023687,0.020196,0.021508,0.01967,0.015317,0.18331,0.020556,0.024391,0.018371,0.019311,0.019307,0.019119,0.013581,0.015317
0.025602,0.020258,0.021563,0.019395,0.015247,0.12328,0.020265,0.024695,0.01844,0.019435,0.019392,0.019048,0.013478,0.015247
0.026599,0.020257,0.021474,0.019332,0.015327,0.087013,0.020057,0.023066,0.018286,0.019254,0.019274,0.020082,0.01351,0.015327
0.025487,0.020101,0.0214,0.019501,0.015294,0.081077,0.020178,0.023813,0.018438,0.019268,0.019492,0.020586,0.013438,0.015294
0.025874,0.020082,0.02138,0.019533,0.015278,0.069494,0.020246,0.023862,0.018287,0.019356,0.019431,0.020109,0.013387,0.015278
0.025524,0.020148,0.021754,0.019113,0.015484,0.068995,0.020325,0.023098,0.01842,0.019389,0.019398,0.020124,0.013449,0.015484
0.025496,0.020092,0.021267,0.019071,0.015303,0.060814,0.020386,0.022892,0.018308,0.019196,0.019463,0.020429,0.013484,0.015303
0.02509,0.020052,0.020909,0.019511,0.015212,0.057554,0.02035,0.023093,0.018184,0.019448,0.019167,0.020329,0.01349,0.015212
0.023853,0.020109,0.021138,0.019454,0.015271,0.05351,0.020305,0.024164,0.018272,0.01932,0.019326,0.02011,0.013632,0.015271
0.023209,0.020228,0.021361,0.01955,0.015207,0.050498,0.020333,0.024615,0.018483,0.019511,0.01945,0.019597,0.013588,0.015207
0.023882,0.02024,0.021133,0.019273,0.015236,0.048928,0.020338,0.022964,0.018236,0.019427,0.019375,0.020182,0.013479,0.015236
0.023994,0.020102,0.020951,0.019344,0.015253,0.048438,0.02013,0.023777,0.018314,0.019339,0.019419,0.020286,0.013519,0.015253
0.023791,0.020104,0.020932,0.019219,0.015434,0.045325,0.020557,0.023611,0.018104,0.0192,0.019379,0.020654,0.013511,0.015434
0.022716,0.020265,0.021073,0.019415,0.015341,0.043365,0.020548,0.02263,0.01834,0.019318,0.019179,0.020093,0.013527,0.015341
0.022224,0.020257,0.021282,0.019917,0.015435,0.042156,0.020635,0.022697,0.01835,0.019271,0.01926,0.020421,0.01336,0.015435
0.021876,0.020948,0.021146,0.01963,0.015331,0.040216,0.02066,0.023565,0.018336,0.019306,0.0194,0.020774,0.013541,0.015331
0.021689,0.021695,0.021319,0.019551,0.015308,0.038088,0.020445,0.024257,0.018334,0.019429,0.019339,0.020079,0.01352,0.015308
0.021313,0.021485,0.021085,0.019362,0.015347,0.036139,0.020624,0.02442,0.018382,0.022608,0.019259,0.019858,0.013443,0.015347
0.021508,0.020805,0.020897,0.019503,0.015387,0.035792,0.020372,0.023389,0.018158,0.19558,0.019257,0.020643,0.0136,0.015387
0.021439,0.021105,0.021013,0.019657,0.015453,0.034282,0.020327,0.024404,0.018283,0.27505,0.019253,0.021053,0.013407,0.015453
0.021267,0.021068,0.020888,0.019467,0.01525,0.033242,0.020454,0.023405,0.018291,0.18517,0.019422,0.020681,0.013424,0.01525
0.021211,0.020982,0.020621,0.019502,0.015096,0.033528,0.020148,0.022801,0.018587,0.21873,0.019421,0.020403,0.013509,0.015096
0.022491,0.020619,0.020635,0.019561,0.015417,0.034672,0.020136,0.022839,0.018537,0.1616,0.019216,0.020457,0.013486,0.015417
0.025353,0.02073,0.020829,0.019378,0.015541,0.032909,0.020244,0.024126,0.018665,0.094768,0.019144,0.020943,0.013603,0.015541
0.026019,0.020481,0.020729,0.019564,0.015328,0.031241,0.020088,0.02446,0.018374,0.076911,0.019376,0.019813,0.013615,0.015328
0.026492,0.020341,0.020431,0.019608,0.015267,0.030345,0.019927,0.023201,0.018472,0.06492,0.019382,0.019426,0.013585,0.015267
0.025743,0.020457,0.020597,0.019389,0.015517,0.029622,0.020099,0.02364,0.018604,0.065807,0.019179,0.02008,0.013618,0.015517
0.026127,0.020215,0.020618,0.019553,0.015378,0.029538,0.019998,0.023972,0.018433,0.060497,0.0192,0.020904,0.013466,0.015378
0.025437,0.020268,0.020658,0.019407,0.015403,0.02871,0.020264,0.023092,0.018334,0.057453,0.019379,0.020592,0.013619,0.015403
0.025484,0.020135,0.020891,0.01916,0.015494,0.028699,0.020106,0.023074,0.018371,0.053129,0.019379,0.020001,0.013436,0.015494
0.024602,0.020177,0.020742,0.019332,0.01533,0.029326,0.020516,0.023461,0.018476,0.048025,0.019259,0.01973,0.013465,0.01533
0.023185,0.019854,0.020724,0.019231,0.015364,0.029164,0.020398,0.024446,0.018571,0.04398,0.019198,0.020145,0.01361,0.015364
0.023192,0.02011,0.02052,0.01931,0.01545,0.028199,0.020487,0.02463,0.018292,0.04224,0.019272,0.020844,0.013459,0.01545
0.023911,0.020112,0.020415,0.019398,0.015628,0.027585,0.020853,0.023273,0.018526,0.04086,0.019377,0.019884,0.013463,0.015628
0.024065,0.020274,0.020573,0.019481,0.015609,0.027092,0.020324,0.023885,0.018617,0.039289,0.01944,0.019863,0.013623,0.015609
0.023368,0.020249,0.020777,0.01928,0.015624,0.026492,0.020215,0.023543,0.018312,0.039891,0.019313,0.020123,0.013579,0.015624
0.022264,0.020215,0.020885,0.01948,0.015587,0.026169,0.020164,0.022751,0.018381,0.03731,0.019377,0.020272,0.013442,0.015587
0.02211,0.020141,0.02079,0.019757,0.01533,0.026222,0.020271,0.0228,0.018521,0.036012,0.019372,0.020094,0.013444,0.01533
0.021916,0.020105,0.020779,0.019608,0.015595,0.026429,0.020041,0.023874,0.018246,0.034999,0.019409,0.019846,0.013537,0.015595
0.021915,0.019799,0.020769,0.019537,0.015455,0.027387,0.02024,0.024322,0.018448,0.035549,0.019211,0.019767,0.013414,0.015455
0.021592,0.020148,0.020501,0.019597,0.015711,0.027972,0.020241,0.024016,0.018359,0.034287,0.01938,0.020732,0.013401,0.015711
0.021263,0.020311,0.020685,0.01962,0.01546,0.026523,0.020171,0.023383,0.01813,0.036459,0.019392,0.019523,0.013494,0.01546
0.021289,0.020094,0.020531,0.019469,0.015444,0.025966,0.020014,0.024087,0.018099,0.03544,0.019369,0.01956,0.013514,0.015444
0.02118,0.020068,0.020702,0.019525,0.015466,0.025211,0.019977,0.023362,0.0183,0.034095,0.019341,0.018968,0.01358,0.015466
0.021329,0.020109,0.020774,0.019561,0.015546,0.024582,0.020034,0.022995,0.018445,0.029121,0.019375,0.020027,0.01349,0.015546
0.021395,0.020093,0.02072,0.019321,0.015842,0.02461,0.020091,0.023152,0.018252,0.026103,0.01932,0.020218,0.013729,0.015842
0.021359,0.02014,0.020695,0.019478,0.015634,0.024607,0.0201,0.024081,0.018296,0.025327,0.019317,0.019558,0.013452,0.015634
0.021274,0.020162,0.020715,0.01946,0.015711,0.025045,0.020231,0.02455,0.018344,0.023804,0.01948,0.019276,0.013469,0.015711
0.021247,0.020041,0.020684,0.019407,0.015554,0.026405,0.020452,0.022968,0.018203,0.023203,0.019504,0.018822,0.013356,0.015554
0.021453,0.020279,0.020703,0.019348,0.015751,0.026154,0.020323,0.023878,0.018374,0.02318,0.019246,0.01976,0.013593,0.015751
0.021042,0.020243,0.020422,0.019376,0.01553,0.025601,0.020474,0.023658,0.018237,0.022799,0.019624,0.018685,0.013451,0.01553
0.021326,0.020159,0.02048,0.019193,0.015545,0.024835,0.020765,0.022911,0.018344,0.022096,0.019273,0.018067,0.013446,0.015545
0.021129,0.020234,0.020769,0.019334,0.015522,0.024704,0.020512,0.022945,0.018306,0.022353,0.019425,0.018414,0.013436,0.015522
0.021204,0.020118,0.020479,0.019291,0.015584,0.024313,0.02044,0.023654,0.018634,0.021698,0.019235,0.018865,0.013454,0.015584
0.021102,0.020073,0.020354,0.019335,0.015548,0.024556,0.020297,0.024693,0.018646,0.021606,0.019285,0.018866,0.013516,0.015548
0.021164,0.020539,0.020504,0.019348,0.015652,0.024289,0.02042,0.023979,0.018522,0.021304,0.0193,0.018302,0.01346,0.015652
0.021274,0.021783,0.020743,0.019571,0.015601,0.025643,0.020351,0.023477,0.018424,0.021418,0.019284,0.017921,0.013362,0.015601
0.021254,0.021725,0.020484,0.019697,0.015507,0.025891,0.020274,0.023857,0.01831,0.021026,0.019382,0.018327,0.013382,0.015507
0.02129,0.020793,0.020619,0.019778,0.01535,0.024785,0.020025,0.02309,0.018264,0.020945,0.01939,0.018808,0.013647,0.01535
0.021281,0.020863,0.020441,0.019555,0.015521,0.024597,0.020154,0.022769,0.018255,0.020749,0.019613,0.018232,0.013475,0.015521
0.021242,0.021242,0.020289,0.019583,0.015536,0.02383,0.020184,0.022591,0.018235,0.020356,0.019288,0.017676,0.013474,0.015536
0.021236,0.021036,0.020429,0.019564,0.015503,0.023527,0.020159,0.024384,0.018438,0.020595,0.01939,0.018626,0.013322,0.015503
0.021329,0.02077,0.02045,0.019478,0.015518,0.023712,0.020028,0.024588,0.01833,0.020274,0.019264,0.018996,0.013504,0.015518
0.021086,0.020744,0.020526,0.019369,0.015513,0.023616,0.020181,0.023003,0.018289,0.020196,0.019157,0.018827,0.013438,0.015513
0.021293,0.020638,0.020747,0.019357,0.015475,0.023857,0.020508,0.023571,0.018377,0.020212,0.019331,0.018924,0.013494,0.015475
0.021478,0.020548,0.020482,0.019417,0.015585,0.025135,0.020633,0.024056,0.01823,0.020236,0.019423,0.017903,0.013487,0.015585
0.021336,0.020357,0.020389,0.019514,0.015581,0.025113,0.020457,0.022929,0.018171,0.02016,0.019326,0.01947,0.013629,0.015581
0.021134,0.020182,0.020443,0.019386,0.015411,0.023871,0.020801,0.023017,0.018355,0.019825,0.019364,0.017286,0.013484,0.015411
0.021524,0.020318,0.020459,0.019332,0.015288,0.024281,0.020566,0.02406,0.018279,0.01981,0.019309,0.018199,0.013482,0.015288
0.02121,0.020064,0.020498,0.01945,0.015363,0.023152,0.020447,0.024288,0.018296,0.019908,0.019226,0.01774,0.013454,0.015363
0.021373,0.020231,0.020387,0.019451,0.01548,0.023425,0.020335,0.023277,0.018143,0.020303,0.019479,0.018528,0.013559,0.01548
0.021169,0.020243,0.020429,0.019364,0.015583,0.02328,0.020285,0.023607,0.018252,0.020426,0.019494,0.018792,0.013397,0.015583
0.021646,0.020253,0.020494,0.019251,0.01561,0.023159,0.020112,0.024068,0.018262,0.020525,0.019336,0.018005,0.013544,0.01561
0.021135,0.020225,0.020341,0.019511,0.015562,0.023953,0.020023,0.023068,0.018302,0.020582,0.019472,0.0184,0.013481,0.015562
0.021281,0.02021,0.020218,0.019534,0.015574,0.024351,0.020434,0.022806,0.018355,0.020343,0.019499,0.018961,0.013419,0.015574
0.021154,0.020283,0.020464,0.019339,0.015815,0.023596,0.020093,0.023733,0.018404,0.020256,0.01936,0.018483,0.013488,0.015815
0.021082,0.020188,0.020184,0.019391,0.015545,0.023605,0.020066,0.024414,0.018421,0.020675,0.019378,0.01817,0.013501,0.015545
0.021257,0.020325,0.020331,0.019638,0.015454,0.023237,0.020243,0.024069,0.018336,0.020348,0.019549,0.017574,0.013541,0.015454
0.021079,0.020438,0.02065,0.019642,0.015551,0.023007,0.020122,0.023129,0.018304,0.020763,0.019795,0.01811,0.013406,0.015551
0.021133,0.020261,0.020508,0.019718,0.015814,0.022782,0.020052,0.023741,0.01823,0.020986,0.019617,0.018593,0.013365,0.015814
0.021314,0.02013,0.020223,0.019622,0.01587,0.022751,0.020411,0.02324,0.018492,0.021541,0.020004,0.018359,0.013608,0.01587
0.021341,0.020046,0.020329,0.019714,0.015801,0.022893,0.020475,0.023057,0.018324,0.021674,0.019688,0.018186,0.013515,0.015801
0.021179,0.019974,0.020387,0.019721,0.015571,0.023752,0.020564,0.0234,0.018248,0.021758,0.019393,0.017554,0.013516,0.015571
0.021323,0.019958,0.020237,0.019529,0.015973,0.024406,0.020849,0.024412,0.018271,0.021689,0.019713,0.019444,0.013432,0.015973
0.021186,0.019929,0.020318,0.019736,0.015781,0.023223,0.020475,0.02407,0.018396,0.022764,0.019385,0.017535,0.013445,0.015781
0.021371,0.020068,0.02039,0.019482,0.01566,0.023492,0.020437,0.023332,0.018449,0.023282,0.019432,0.01781,0.013479,0.01566
0.021166,0.020039,0.02051,0.0194,0.015648,0.022788,0.020219,0.0236,0.01841,0.024319,0.019414,0.017605,0.013473,0.015648
0.021402,0.020024,0.020376,0.019401,0.01559,0.022536,0.020184,0.02302,0.018434,0.025206,0.019454,0.018833,0.013525,0.01559
0.021315,0.020038,0.020573,0.019652,0.01603,0.022461,0.020152,0.022905,0.018103,0.025315,0.019599,0.018726,0.013488,0.01603
0.021263,0.020088,0.020278,0.019562,0.015698,0.022425,0.02019,0.023107,0.018182,0.023946,0.019415,0.018399,0.013604,0.015698
0.02102,0.020209,0.020265,0.019441,0.015694,0.023293,0.020224,0.024169,0.018422,0.022806,0.01947,0.018034,0.013497,0.015694
0.021142,0.020133,0.020527,0.019245,0.015552,0.024238,0.020299,0.024556,0.018469,0.022679,0.01936,0.01878,0.01336,0.015552
0.021495,0.020109,0.020166,0.019541,0.015332,0.023658,0.020134,0.023148,0.018455,0.021734,0.01919,0.018011,0.013439,0.015332
0.023497,0.020102,0.020233,0.019324,0.015411,0.023282,0.020187,0.023554,0.018482,0.021362,0.019407,0.018105,0.013642,0.015411
0.025164,0.020014,0.020366,0.019361,0.015264,0.023036,0.019961,0.023835,0.018103,0.021143,0.019449,0.017982,0.013367,0.015264
0.026266,0.019906,0.020287,0.019345,0.015146,0.022622,0.019954,0.022962,0.018261,0.021152,0.019504,0.018744,0.013341,0.015146
4.5883,4.8078,4.7269,4.906,5.539,4.6353,4.817,4.4706,4.9401,4.8587,4.9092,5.4193,5.7458,5.539
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.32735,4.803,4.7251,4.9013,5.5377,4.6343,4.8156,0.27719,4.9319,4.8457,4.9078,5.4141,5.7412,5.5377
4.1952,0.020838,0.021624,0.019607,0.015317,0.022713,0.02008,4.1414,0.0182,0.019595,0.019725,0.018226,0.013437,0.015317
0.021827,0.020894,0.020266,0.01952,0.015388,0.02408,0.020199,0.024306,0.018438,0.019483,0.019623,0.019095,0.013508,0.015388
0.021462,0.020654,0.020377,0.01936,0.015619,0.023734,0.020155,0.022994,0.018456,0.019586,0.019498,0.017931,0.013416,0.015619
0.021329,0.020406,0.02005,0.019589,0.015541,0.022969,0.020183,0.023107,0.018346,0.019827,0.019673,0.017925,0.013466,0.015541
0.021141,0.020202,0.020165,0.019592,0.015385,0.023126,0.020428,0.023715,0.018072,0.019939,0.019569,0.017972,0.013623,0.015385
0.021327,0.02035,0.020273,0.019667,0.01556,0.022442,0.020492,0.024203,0.018384,0.020292,0.019445,0.018602,0.01348,0.01556
0.021193,0.020394,0.02038,0.019397,0.015685,0.02208,0.020416,0.024074,0.018589,0.019914,0.019039,0.018752,0.013553,0.015685
0.021313,0.020019,0.02013,0.019473,0.015552,0.022082,0.020642,0.023557,0.018828,0.019831,0.019304,0.018486,0.013582,0.015552
0.021362,0.019896,0.020256,0.019271,0.015791,0.022205,0.020378,0.024108,0.018759,0.019687,0.019186,0.018236,0.013491,0.015791
0.021239,0.020077,0.020427,0.019255,0.015783,0.022641,0.020561,0.023132,0.018333,0.019723,0.019085,0.018444,0.013401,0.015783
0.021301,0.020112,0.020246,0.019467,0.015484,0.023684,0.020412,0.022999,0.018248,0.019644,0.019188,0.018819,0.013475,0.015484
0.02143,0.019829,0.020485,0.019841,0.015381,0.023944,0.020321,0.02322,0.018415,0.019579,0.019181,0.018017,0.013434,0.015381
0.021586,0.020136,0.020147,0.019914,0.015571,0.023003,0.020285,0.024342,0.018613,0.019767,0.0191,0.017684,0.013502,0.015571
0.022964,0.020025,0.020356,0.019609,0.015418,0.022988,0.020192,0.02448,0.01834,0.019632,0.019124,0.018114,0.013494,0.015418
0.02533,0.020185,0.020372,0.019492,0.015376,0.022451,0.020092,0.023016,0.018434,0.019677,0.019263,0.018585,0.013483,0.015376
0.026392,0.020303,0.020189,0.019605,0.015563,0.022076,0.020349,0.024097,0.018372,0.019437,0.01942,0.018748,0.013577,0.015563
0.026204,0.020154,0.020407,0.019509,0.01551,0.021885,0.020251,0.023565,0.018205,0.01948,0.019287,0.018369,0.0136,0.01551
0.026463,0.020306,0.020488,0.019429,0.015339,0.02238,0.020367,0.022707,0.018191,0.019457,0.019268,0.017903,0.013477,0.015339
0.026213,0.020159,0.02032,0.019489,0.015497,0.02306,0.020068,0.022798,0.018166,0.019538,0.019329,0.019157,0.013604,0.015497
